batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
3726,0.758127,-0.009125,8.858745,1.123940,0.000000
3727,0.802650,0.037878,4.073310,1.144385,-0.000000
3728,0.804541,-0.000661,6.526494,1.144503,-0.000000
3729,0.806780,-0.002623,8.393978,1.128357,-0.000000
3730,0.795840,0.183589,16.490047,1.121555,-0.000000
3731,0.812883,0.001774,25.843313,1.121887,0.000000
3732,0.805352,0.010702,12.374916,1.120355,0.000000
3733,0.809225,-0.002568,12.362351,1.127352,-0.000000
3734,0.805171,0.000280,40.166427,1.131565,-0.000000
3735,0.803494,-0.002278,37.796411,1.137134,-0.000000
3736,0.786273,0.051275,46.510436,1.154446,-0.000000
3737,0.775071,0.017435,27.624515,1.161335,0.000000
3738,0.777610,-0.003215,24.167566,1.141890,0.000000
3739,0.812354,0.005648,32.345973,1.121883,-0.000000
3740,0.766432,-0.003011,22.504488,1.108948,0.000000
3741,0.773753,0.499385,24.453080,1.099597,0.000000
3742,0.810446,0.008041,32.975233,1.108165,0.000000
3743,0.785688,0.087505,40.123339,1.125917,0.000000
3744,0.812890,-0.002748,45.728854,1.132331,0.000000
3745,0.788611,0.002012,51.768116,1.131660,-0.000000
3746,0.723026,-0.005401,44.082974,1.143258,-0.000000
3747,0.748879,-0.002534,46.756751,1.163185,0.000000
3748,0.741207,0.002384,38.638228,1.164449,-0.000000
3749,0.751392,0.005228,31.108616,1.158220,0.000000
3750,0.816165,0.009704,41.638565,1.148514,-0.000000
3751,0.806776,0.010541,36.623938,1.152597,-0.000000
3752,0.816478,0.001879,30.881892,1.163948,0.000000
3753,0.790358,0.004267,33.949376,1.153353,0.000000
3754,0.763848,-0.004114,23.405441,1.133949,0.000000
3755,0.782677,0.002446,15.285294,1.125227,0.000000
3756,0.811649,0.010215,15.631834,1.114348,-0.000000
3757,0.774508,-0.004911,20.826730,1.119183,0.000000
3758,0.813560,-0.001281,21.169618,1.136574,-0.000000
3759,0.802967,-0.003359,16.691198,1.148611,-0.000000
3760,0.802357,0.013823,19.489128,1.160995,0.000000
3761,0.796403,0.006432,16.870835,1.154243,-0.000000
3762,0.802694,0.026710,14.885373,1.161062,-0.000000
3763,0.759371,0.057674,6.289434,1.167135,0.000000
3764,0.751821,0.007511,17.657439,1.159157,0.000000
3765,0.726822,0.007804,15.998118,1.157296,-0.000000
3766,0.756283,0.021983,7.212041,1.161606,-0.000000
3767,0.758688,0.003610,12.548040,1.152819,-0.000000
3768,0.798968,0.011270,9.323668,1.127251,-0.000000
3769,0.751214,-0.000499,15.208899,1.117610,0.000000
3770,0.730205,0.000381,9.946256,1.117236,0.000000
3771,0.720401,0.010896,11.955256,1.102123,-0.000000
3772,0.711107,0.004230,2.449565,1.089972,-0.000000
3773,0.749869,0.004910,7.474400,1.077697,-0.000000
3774,0.755680,0.002019,5.640003,1.079916,0.000000
3775,0.739478,0.081036,14.039114,1.074445,-0.000000
3776,0.807528,0.001951,6.124021,1.063634,-0.000000
3777,0.760110,0.011901,6.046965,1.049363,0.000000
3778,0.786727,0.008855,3.491734,1.031853,0.000000
3779,0.757979,0.000590,3.593542,1.031482,-0.000000
3780,0.744256,0.024246,7.319960,1.031570,0.000000
3781,0.762203,0.023020,8.625460,1.030816,0.000000
3782,0.713607,0.033921,7.302609,1.028706,0.000000
3783,0.786466,-0.001620,1.543459,1.018284,0.000000
3784,0.793708,-0.001631,3.923646,1.003997,-0.000000
3785,0.762970,0.007958,3.168813,0.991786,0.000000
3786,0.766796,0.008992,2.355337,0.976144,-0.000000
3787,0.733958,0.011914,2.791281,0.975389,-0.000000
3788,0.705515,-0.000122,3.063134,0.981468,-0.000000
3789,0.771569,-0.001391,1.740644,0.977893,-0.000000
3790,0.767616,-0.000107,2.419009,0.976702,0.000000
3791,0.734535,0.067379,1.237947,0.968376,-0.000000
3792,0.682470,0.193592,1.499574,0.954584,0.000000
3793,0.742459,0.019877,0.961776,0.945143,-0.000000
3794,0.757975,0.007097,0.844948,0.934513,-0.000000
3795,0.768426,0.006035,1.076375,0.932748,0.000000
3796,0.774563,-0.002064,1.124968,0.927958,0.000000
3797,0.752839,0.016251,0.890651,0.908445,-0.000000
3798,0.720189,0.022852,1.327015,0.882846,-0.000000
3799,0.720570,0.001702,1.362675,0.876831,0.000000
3800,0.748414,0.007399,0.721410,0.865242,0.000000
3801,0.799151,-0.001770,1.383010,0.842577,-0.000000
3802,0.779866,0.002876,1.059564,0.825930,0.000000
3803,0.762137,0.003609,0.831643,0.802893,0.000000
3804,0.758453,0.241208,1.021287,0.799730,-0.000000
3805,0.783876,0.000268,0.822027,0.784354,-0.000000
3806,0.793241,-0.005732,2.369848,0.768277,-0.000000
3807,0.796409,0.002255,1.002948,0.767266,-0.000000
3808,0.802579,-0.001082,5.866456,0.770460,-0.000000
3809,0.804812,-0.000602,2.000879,0.783812,0.000000
3810,0.806732,0.243077,2.437303,0.804050,0.000000
3811,0.801880,-0.001445,2.184389,0.811674,-0.000000
3812,0.804720,-0.000035,2.154789,0.810293,0.000000
3813,0.801480,0.006199,1.206252,0.807867,0.000000
3814,0.804037,0.002917,1.892141,0.801395,0.000000
3815,0.800304,-0.003578,1.230621,0.794040,0.000000
3816,0.801040,-0.004661,2.918711,0.781406,-0.000000
3817,0.798879,-0.002486,2.379734,0.784272,-0.000000
3818,0.805600,-0.002515,1.934819,0.793362,-0.000000
3819,0.801820,-0.006593,0.866870,0.797684,0.000000
3820,0.801091,0.013128,0.821594,0.794298,-0.000000
3821,0.795017,-0.001219,0.878362,0.768582,0.000000
3822,0.791773,0.004016,0.779087,0.753338,0.000000
3823,0.808620,-0.004841,2.574445,0.752329,-0.000000
3824,0.803914,0.000498,7.426798,0.758470,0.000000
3825,0.796238,0.055621,0.703497,0.750241,0.000000
3826,0.807952,-0.002871,7.644175,0.745163,0.000000
3827,0.800671,0.022604,5.208501,0.765121,0.000000
3828,0.783936,-0.000941,13.437366,0.800965,0.000000
3829,0.794546,0.006337,8.554747,0.823264,0.000000
3830,0.798850,0.003331,4.796488,0.826834,-0.000000
3831,0.789286,-0.004211,5.121185,0.813935,0.000000
3832,0.813473,-0.003733,19.538895,0.813311,0.000000
3833,0.808756,-0.001685,9.033878,0.828038,0.000000
3834,0.807696,0.000732,12.730019,0.832556,0.000000
3835,0.812778,-0.004859,11.754544,0.842859,0.000000
3836,0.811311,0.002688,15.155621,0.851135,0.000000
3837,0.813593,-0.002143,10.045141,0.848335,-0.000000
3838,0.805971,-0.000951,12.475873,0.854268,-0.000000
3839,0.810958,0.002250,3.804026,0.883056,-0.000000
3840,0.817337,-0.001744,18.872528,0.915573,0.000000
3841,0.812555,-0.003661,21.163402,0.932949,0.000000
3842,0.812622,0.013315,18.354338,0.949256,0.000000
3843,0.813108,-0.005046,30.650396,0.964666,0.000000
3844,0.807634,-0.000062,32.024372,0.974825,0.000000
3845,0.809408,-0.004504,41.755824,1.002441,0.000000
3846,0.816467,-0.002754,39.245332,1.048046,0.000000
3847,0.810422,0.000313,48.028338,1.086330,0.000000
3848,0.818090,0.002562,32.787315,1.097451,0.000000
3849,0.784813,0.010890,52.075645,1.105420,-0.000000
3850,0.724775,0.003491,47.724174,1.100313,0.000000
3851,0.753657,0.064457,22.336438,1.087594,-0.000000
3852,0.752531,0.274812,25.360570,1.083690,-0.000000
3853,0.649046,0.010532,24.429109,1.080602,-0.000000
3854,0.678102,0.014040,8.428428,1.073284,-0.000000
3855,0.722425,0.027796,1.763777,1.056363,-0.000000
3856,0.710894,0.014230,2.941333,1.029242,0.000000
3857,0.702670,-0.003862,14.874282,1.035411,-0.000000
3858,0.734017,0.014542,1.915338,1.040678,-0.000000
3859,0.720423,0.009154,1.491793,1.015831,-0.000000
3860,0.729219,0.010434,1.925021,1.005099,-0.000000
3861,0.727251,0.007096,1.685234,0.992070,-0.000000
3862,0.684880,0.010661,8.255221,0.978604,-0.000000
3863,0.686027,0.008653,3.555042,0.974813,0.000000
3864,0.729303,0.142691,1.652547,0.969390,-0.000000
3865,0.710480,0.081573,1.690040,0.960046,0.000000
3866,0.698226,0.011336,8.005678,0.950792,-0.000000
3867,0.734405,-0.003475,1.354888,0.941336,0.000000
3868,0.745420,0.015495,2.217544,0.934345,0.000000
3869,0.658088,0.013514,13.773033,0.938579,-0.000000
3870,0.711687,0.000823,4.927605,0.932360,-0.000000
3871,0.726009,0.015366,2.140266,0.914495,0.000000
3872,0.714815,0.005594,6.595727,0.905339,-0.000000
3873,0.761391,0.015969,17.635354,0.893323,0.000000
3874,0.746270,0.007440,2.665439,0.894257,0.000000
3875,0.742858,0.003473,5.251439,0.906267,-0.000000
3876,0.754466,-0.001712,12.807528,0.902101,-0.000000
3877,0.761950,-0.006894,20.532692,0.903183,-0.000000
3878,0.744321,-0.003388,22.767096,0.917290,-0.000000
3879,0.676299,0.008880,27.245711,0.923634,-0.000000
3880,0.742952,-0.001459,25.257242,0.925488,0.000000
3881,0.814971,0.010170,22.366118,0.920362,-0.000000
3882,0.817119,0.001321,14.723065,0.905640,0.000000
3883,0.813971,0.006550,28.828268,0.899669,0.000000
3884,0.818537,-0.002521,15.844840,0.891626,-0.000000
3885,0.814507,0.007169,10.484513,0.877832,0.000000
3886,0.807674,0.002535,13.283582,0.873719,0.000000
3887,0.748440,0.008701,37.891977,0.889996,-0.000000
3888,0.750848,-0.004813,29.582036,0.901271,0.000000
3889,0.812023,0.009344,31.202746,0.912487,0.000000
3890,0.745735,-0.000078,46.406139,0.916937,-0.000000
3891,0.747799,0.007632,37.071745,0.914086,-0.000000
3892,0.807503,-0.001088,51.132977,0.925542,0.000000
3893,0.791296,0.002385,30.389080,0.939079,-0.000000
3894,0.787470,0.015358,37.736518,0.946951,-0.000000
3895,0.813421,0.103088,29.480482,0.951585,-0.000000
3896,0.803455,0.003663,22.683922,0.962018,0.000000
3897,0.813692,0.015644,21.343324,0.981831,0.000000
3898,0.810560,0.000953,27.201069,0.993996,-0.000000
3899,0.783201,-0.004673,28.272016,1.015346,-0.000000
3900,0.772014,-0.005064,23.410120,1.035871,0.000000
3901,0.771652,0.003035,22.338993,1.042957,-0.000000
3902,0.776975,-0.002391,30.689775,1.046312,-0.000000
3903,0.792723,0.001407,36.351707,1.057061,0.000000
3904,0.778567,0.001583,28.842516,1.067363,0.000000
3905,0.785396,0.002590,26.870448,1.070343,-0.000000
3906,0.792672,0.004015,26.954390,1.069316,-0.000000
3907,0.813180,-0.003224,32.152623,1.072619,-0.000000
3908,0.809394,-0.002801,26.122666,1.079967,0.000000
3909,0.804686,0.007235,26.115026,1.073347,-0.000000
3910,0.808751,-0.000049,35.161898,1.055200,0.000000
3911,0.817295,-0.001050,37.482772,1.056929,-0.000000
3912,0.768248,-0.002006,30.778882,1.073276,0.000000
3913,0.793891,-0.001853,22.760240,1.085476,-0.000000
3914,0.774996,0.063319,14.974164,1.090715,0.000000
3915,0.813324,0.003498,35.857658,1.090957,0.000000
3916,0.803835,-0.001177,25.738578,1.086585,0.000000
3917,0.775330,-0.001687,21.119465,1.098128,-0.000000
3918,0.790021,-0.002231,31.349061,1.120894,0.000000
3919,0.787761,-0.002150,31.962388,1.139981,0.000000
3920,0.745409,-0.001360,20.863437,1.163056,0.000000
3921,0.793480,-0.003705,30.383383,1.189614,0.000000
3922,0.794245,-0.000304,21.565409,1.208929,0.000000
3923,0.826776,0.017034,29.731702,1.225481,-0.000000
3924,0.755138,0.001638,29.394904,1.227960,-0.000000
3925,0.789455,-0.003662,28.108864,1.220927,0.000000
3926,0.757293,0.011214,19.239782,1.219752,0.000000
3927,0.798414,-0.000478,26.103988,1.215997,-0.000000
3928,0.787938,0.121214,15.175900,1.225177,0.000000
3929,0.791349,0.004410,15.308391,1.245921,-0.000000
3930,0.763418,-0.001240,10.420059,1.244021,-0.000000
3931,0.763080,0.018617,7.213099,1.241732,-0.000000
3932,0.789946,0.032959,16.211261,1.231050,0.000000
3933,0.759984,0.058570,19.902890,1.220304,0.000000
3934,0.782658,0.004667,14.653073,1.212772,0.000000
3935,0.723902,0.004623,3.786068,1.212142,0.000000
3936,0.728995,0.001273,4.828668,1.223937,0.000000
3937,0.716418,0.074344,12.176600,1.230183,0.000000
3938,0.727122,0.071558,21.424918,1.229707,0.000000
3939,0.758462,0.035765,12.882724,1.226077,0.000000
3940,0.756303,0.051982,10.654819,1.225082,0.000000
3941,0.776918,-0.002231,18.809971,1.219863,-0.000000
3942,0.753676,0.015373,8.987153,1.217134,-0.000000
3943,0.801288,-0.004145,27.592800,1.232903,-0.000000
3944,0.779363,0.005123,11.814189,1.244930,-0.000000
3945,0.791037,0.089594,5.429157,1.226265,-0.000000
3946,0.799829,-0.001674,13.764356,1.211777,-0.000000
3947,0.800727,0.076624,16.017106,1.208791,0.000000
3948,0.812487,0.004252,32.853940,1.213419,0.000000
3949,0.770038,0.013281,12.073549,1.218338,-0.000000
3950,0.805413,0.008198,33.710085,1.196873,-0.000000
3951,0.771716,0.011308,18.408664,1.191120,-0.000000
3952,0.747460,-0.001696,37.487942,1.206976,0.000000
3953,0.774461,0.112486,17.008014,1.212145,0.000000
3954,0.732102,0.015204,11.377573,1.211853,-0.000000
3955,0.717961,0.013849,10.955483,1.217675,-0.000000
3956,0.720366,0.020298,3.443360,1.209461,0.000000
3957,0.718981,0.006419,11.952572,1.194266,0.000000
3958,0.780031,-0.000124,16.095345,1.192213,-0.000000
3959,0.809582,0.004676,19.209202,1.191951,0.000000
3960,0.777931,0.005840,23.118169,1.196047,0.000000
3961,0.773788,0.029975,14.552748,1.188143,-0.000000
3962,0.800534,0.599696,13.623273,1.175167,0.000000
3963,0.806727,0.000646,10.220420,1.182832,0.000000
3964,0.789928,0.001173,10.262663,1.192485,-0.000000
3965,0.806078,0.003464,15.876338,1.176885,0.000000
3966,0.803232,0.003407,10.969210,1.157691,0.000000
3967,0.806860,0.005429,13.182061,1.157854,0.000000
3968,0.790562,0.003695,15.492696,1.162607,0.000000
3969,0.774499,0.001830,29.276697,1.165464,-0.000000
3970,0.743620,0.046921,32.072872,1.166584,0.000000
3971,0.752698,0.003907,11.232431,1.150755,0.000000
3972,0.800077,0.031780,13.083402,1.138669,-0.000000
3973,0.810493,-0.006277,32.487765,1.150820,-0.000000
3974,0.802815,0.002657,11.524506,1.177599,0.000000
3975,0.776542,0.097411,24.569225,1.183495,0.000000
3976,0.737556,0.000733,9.793690,1.174064,0.000000
3977,0.753266,0.000666,42.905572,1.182834,0.000000
3978,0.764403,0.008633,12.937924,1.193116,0.000000
3979,0.714997,-0.004742,21.978384,1.186620,-0.000000
3980,0.723423,0.078069,14.332195,1.184889,0.000000
3981,0.717843,0.021808,11.098350,1.187312,0.000000
3982,0.775938,0.025481,12.931947,1.189580,0.000000
3983,0.728191,0.000082,4.202691,1.177874,-0.000000
3984,0.713348,0.000637,1.532241,1.157044,-0.000000
3985,0.747648,0.005455,6.126160,1.151874,0.000000
3986,0.707282,0.004413,1.992625,1.158779,0.000000
3987,0.765162,0.001784,2.862927,1.159333,0.000000
3988,0.795205,0.022271,5.424473,1.145673,0.000000
3989,0.754288,0.012401,7.348965,1.124903,0.000000
3990,0.762342,0.080387,3.939543,1.112903,-0.000000
3991,0.782742,0.002789,4.961861,1.103087,0.000000
3992,0.780509,0.006146,6.237930,1.102811,0.000000
3993,0.801039,-0.000713,7.429441,1.104136,-0.000000
3994,0.800637,-0.004545,20.217789,1.100737,-0.000000
3995,0.732297,0.014815,19.793154,1.100018,0.000000
3996,0.665962,0.007038,27.278609,1.101614,-0.000000
3997,0.631478,0.129684,19.671397,1.104274,-0.000000
3998,0.723116,0.005626,3.953086,1.094376,-0.000000
3999,0.757418,0.043761,8.033524,1.080407,0.000000
4000,0.759074,0.004558,5.746460,1.077437,-0.000000
4001,0.726195,0.033366,6.136072,1.069151,-0.000000
4002,0.758918,-0.002112,11.164297,1.063632,-0.000000
4003,0.760341,0.000933,5.134287,1.061795,0.000000
4004,0.783393,0.002392,3.509116,1.069155,-0.000000
4005,0.788616,0.010259,4.000695,1.068782,0.000000
4006,0.711436,0.008012,16.655279,1.053907,-0.000000
4007,0.745035,-0.002218,2.431155,1.045368,0.000000
4008,0.784114,0.001034,1.987983,1.038290,-0.000000
4009,0.794481,0.009362,2.392444,1.037945,0.000000
4010,0.737955,0.040836,5.949587,1.043215,-0.000000
4011,0.739914,0.020812,2.158516,1.047525,-0.000000
4012,0.764391,0.003723,9.735467,1.055797,0.000000
4013,0.773213,0.006794,4.308178,1.051705,0.000000
4014,0.772948,-0.000097,2.481349,1.041857,0.000000
4015,0.754652,0.003971,4.393781,1.036688,-0.000000
4016,0.788849,0.016947,1.675319,1.032190,-0.000000
4017,0.803005,-0.000124,8.529922,1.050453,0.000000
4018,0.787337,0.040768,3.487493,1.065269,-0.000000
4019,0.740834,0.017225,9.872961,1.060338,0.000000
4020,0.777088,0.008452,4.287595,1.068096,-0.000000
4021,0.806977,-0.001149,5.536024,1.074651,-0.000000
4022,0.795882,0.005639,3.338954,1.078487,-0.000000
4023,0.777782,0.192807,7.733354,1.066461,-0.000000
4024,0.771090,-0.000096,2.486503,1.056149,0.000000
4025,0.809415,0.001196,31.267493,1.059454,0.000000
4026,0.813542,-0.003633,21.896386,1.077444,-0.000000
4027,0.810005,0.004544,23.410316,1.098864,0.000000
4028,0.810386,0.000916,15.417817,1.106051,0.000000
4029,0.808579,0.040211,19.039639,1.110509,0.000000
4030,0.781044,-0.000340,25.957070,1.142617,0.000000
4031,0.778414,0.103332,20.666829,1.164423,0.000000
4032,0.808293,-0.000458,29.804350,1.169346,0.000000
4033,0.797077,0.032952,32.130481,1.160921,0.000000
4034,0.763313,0.001664,30.610670,1.160896,-0.000000
4035,0.783077,0.009151,20.590761,1.173032,-0.000000
4036,0.783003,0.003025,33.409155,1.173188,-0.000000
4037,0.821174,0.001972,30.553980,1.173956,-0.000000
4038,0.807769,0.002498,20.144127,1.174359,0.000000
4039,0.774037,0.004809,20.410445,1.160277,0.000000
4040,0.807597,0.026169,15.397676,1.145296,-0.000000
4041,0.805054,0.001920,19.442184,1.140616,-0.000000
4042,0.807410,-0.000223,13.204419,1.139299,-0.000000
4043,0.803081,0.023521,9.252012,1.120725,-0.000000
4044,0.810608,0.000852,9.882614,1.118976,0.000000
4045,0.778501,-0.010184,18.130645,1.156954,0.000000
4046,0.803441,0.004372,17.674919,1.188419,0.000000
4047,0.805343,0.003052,9.760887,1.203790,-0.000000
4048,0.768763,0.003574,17.464485,1.216975,0.000000
4049,0.807662,0.038012,14.641434,1.220368,-0.000000
4050,0.802825,0.032708,5.151487,1.212223,0.000000
4051,0.811920,-0.000660,16.099962,1.225122,-0.000000
4052,0.809804,0.001162,24.631623,1.252444,0.000000
4053,0.812693,0.016182,10.690151,1.248666,0.000000
4054,0.797727,0.060030,12.681398,1.231866,0.000000
4055,0.800805,0.005285,21.178793,1.221392,0.000000
4056,0.799097,-0.000363,19.157192,1.228552,-0.000000
4057,0.774846,0.002174,21.008807,1.234599,0.000000
4058,0.752543,-0.000780,44.034124,1.234432,0.000000
4059,0.742374,-0.000871,31.126726,1.241620,0.000000
4060,0.745822,-0.000492,21.049270,1.266083,0.000000
4061,0.756725,0.002798,11.558298,1.286666,0.000000
4062,0.778793,-0.001269,27.041429,1.298827,0.000000
4063,0.729386,0.027170,15.433550,1.307400,0.000000
4064,0.714888,0.013923,5.041966,1.302586,0.000000
4065,0.775617,0.000875,7.926288,1.303739,0.000000
4066,0.743524,0.002159,13.461530,1.315420,-0.000000
4067,0.692630,0.063403,4.785995,1.310238,-0.000000
4068,0.733741,0.079216,5.917890,1.295299,-0.000000
4069,0.776064,0.001260,21.467860,1.300704,0.000000
4070,0.692559,0.004622,17.690305,1.326193,0.000000
4071,0.767349,0.063702,8.382056,1.338680,-0.000000
4072,0.635639,0.096475,20.655494,1.323023,-0.000000
4073,0.641283,0.006260,11.771535,1.304887,-0.000000
4074,0.718634,0.023609,1.752091,1.300216,-0.000000
4075,0.770788,0.017848,5.942607,1.298423,-0.000000
4076,0.765350,0.016931,8.307673,1.305092,0.000000
4077,0.720454,0.014110,6.743817,1.303236,-0.000000
4078,0.737974,0.040001,6.217604,1.285864,-0.000000
4079,0.805941,0.014011,9.298516,1.274130,-0.000000
4080,0.750886,0.030368,7.967422,1.269286,0.000000
4081,0.714356,0.032697,4.988507,1.249860,0.000000
4082,0.659965,0.006081,4.928075,1.211834,0.000000
4083,0.769386,0.019099,2.717508,1.190872,0.000000
4084,0.725144,0.032006,13.630623,1.183063,0.000000
4085,0.751951,0.029311,3.777282,1.169837,0.000000
4086,0.734722,0.001941,7.036534,1.154252,-0.000000
4087,0.783474,0.005713,1.921069,1.145941,0.000000
4088,0.792521,0.011453,6.407467,1.130090,-0.000000
4089,0.768457,0.042251,3.350468,1.113245,0.000000
4090,0.728058,0.038709,1.953838,1.100348,-0.000000
4091,0.771699,0.026077,1.755082,1.081938,-0.000000
4092,0.761740,0.025405,1.944300,1.060966,0.000000
4093,0.666579,0.043624,3.219619,1.049170,0.000000
4094,0.745011,0.018564,1.482954,1.030164,-0.000000
4095,0.742623,0.026393,2.262691,1.008496,0.000000
4096,0.735466,0.021405,1.168505,0.986637,-0.000000
4097,0.700319,0.007165,4.158901,0.975288,-0.000000
4098,0.727503,0.011593,0.925560,0.959671,0.000000
4099,0.749914,0.002973,2.415027,0.963813,0.000000
4100,0.764731,0.010812,1.295182,0.968305,0.000000
4101,0.784434,-0.001855,1.051443,0.949146,0.000000
4102,0.742409,0.013952,6.898113,0.938188,-0.000000
4103,0.790519,0.021628,1.996438,0.931592,-0.000000
4104,0.792452,0.007074,3.126716,0.942941,0.000000
4105,0.797060,0.026474,1.631921,0.959202,0.000000
4106,0.792998,0.011807,3.923176,0.946151,-0.000000
4107,0.809264,0.001283,8.925092,0.947180,0.000000
4108,0.809468,0.006654,5.297760,0.953717,-0.000000
4109,0.802437,0.015913,6.486417,0.950202,0.000000
4110,0.801493,-0.001526,4.607170,0.941432,0.000000
4111,0.799166,0.002839,4.114839,0.936123,-0.000000
4112,0.795956,0.004741,5.048621,0.932709,-0.000000
4113,0.798573,0.003896,7.592207,0.935460,-0.000000
4114,0.799935,-0.005238,17.119540,0.966430,0.000000
4115,0.775991,0.026921,20.037691,0.987146,0.000000
4116,0.800602,0.151416,10.122716,0.987745,0.000000
4117,0.765162,0.004840,5.982124,0.996375,0.000000
4118,0.792927,-0.004440,17.118968,1.010455,0.000000
4119,0.799715,-0.000225,16.000556,1.018897,-0.000000
4120,0.782535,-0.000840,15.207918,1.026757,-0.000000
4121,0.813025,0.016859,11.137419,1.022072,-0.000000
4122,0.805583,0.000925,10.591924,1.014802,-0.000000
4123,0.811492,0.014813,6.150293,1.019961,-0.000000
4124,0.809718,-0.000215,4.968742,1.024724,0.000000
4125,0.821512,0.009392,5.659520,1.030309,0.000000
4126,0.806710,-0.000640,10.324503,1.047322,0.000000
4127,0.808404,0.006048,7.396785,1.056988,0.000000
4128,0.806933,-0.004082,4.096411,1.059958,0.000000
4129,0.804194,0.004857,5.362629,1.062625,-0.000000
4130,0.780276,0.003235,15.546855,1.064714,0.000000
4131,0.801743,0.026557,8.666275,1.078024,0.000000
4132,0.821340,0.028922,19.017777,1.079163,0.000000
4133,0.803618,-0.002023,10.060198,1.082807,-0.000000
4134,0.815795,-0.001269,14.688660,1.088573,-0.000000
4135,0.815444,0.014677,11.292425,1.105199,0.000000
4136,0.821114,-0.000018,15.559735,1.113921,0.000000
4137,0.791249,0.007410,17.774667,1.111172,0.000000
4138,0.813773,0.003343,17.153478,1.094355,-0.000000
4139,0.785462,0.005418,19.688748,1.077116,-0.000000
4140,0.809837,0.002983,5.762470,1.088064,0.000000
4141,0.803622,0.023211,7.756074,1.106432,0.000000
4142,0.805591,0.024839,3.461931,1.094650,-0.000000
4143,0.802219,0.100227,8.299049,1.070621,-0.000000
4144,0.794420,0.018083,9.217631,1.036053,-0.000000
4145,0.796746,0.001988,4.784203,1.009185,0.000000
4146,0.795774,0.023128,4.210086,1.016881,0.000000
4147,0.791305,0.007063,4.112015,1.017216,-0.000000
4148,0.789371,0.002189,2.797023,1.020759,0.000000
4149,0.789422,0.006409,4.151349,1.034951,-0.000000
4150,0.772020,0.027924,3.857898,1.042928,-0.000000
4151,0.792539,0.003486,13.979810,1.061606,0.000000
4152,0.804360,-0.001443,24.356377,1.092191,-0.000000
4153,0.776480,0.014142,15.025102,1.106201,0.000000
4154,0.780701,0.051542,22.934784,1.092805,0.000000
4155,0.745087,0.035851,27.197556,1.090874,0.000000
4156,0.736767,0.001516,20.528080,1.081140,-0.000000
4157,0.738289,-0.005981,13.486754,1.075591,0.000000
4158,0.786960,0.004697,20.206273,1.082931,0.000000
4159,0.745203,0.007336,11.830518,1.081479,0.000000
4160,0.779870,0.010020,11.599906,1.077550,-0.000000
4161,0.795942,0.097165,3.561463,1.066547,-0.000000
4162,0.762919,0.006711,20.757734,1.053860,0.000000
4163,0.813080,-0.002368,38.028521,1.060817,-0.000000
4164,0.784354,-0.001947,32.469474,1.076417,-0.000000
4165,0.804385,0.001902,22.068376,1.083209,0.000000
4166,0.804783,0.000511,21.003094,1.091989,-0.000000
4167,0.801613,-0.007029,22.927192,1.112879,0.000000
4168,0.814708,-0.000708,24.118032,1.129843,0.000000
4169,0.801838,0.004990,10.146130,1.135053,-0.000000
4170,0.800642,0.083029,11.007493,1.124386,0.000000
4171,0.720104,0.013883,37.670079,1.110621,0.000000
4172,0.739525,0.003506,16.044522,1.104941,-0.000000
4173,0.711317,0.012589,24.617134,1.095783,-0.000000
4174,0.774662,0.009495,4.826889,1.092328,0.000000
4175,0.749102,0.017845,5.985100,1.090106,-0.000000
4176,0.742513,0.088481,7.117674,1.085437,0.000000
4177,0.779731,0.003018,2.915615,1.088250,0.000000
4178,0.784959,-0.005177,11.839631,1.100927,0.000000
4179,0.775039,0.006671,2.344898,1.105778,-0.000000
4180,0.758118,0.008210,1.346443,1.090813,-0.000000
4181,0.771075,0.011235,2.027387,1.070127,0.000000
4182,0.771751,0.008687,0.909051,1.052643,-0.000000
4183,0.765053,0.015239,1.402750,1.043810,0.000000
4184,0.714140,0.045623,1.703697,1.039060,0.000000
4185,0.689156,0.004031,3.652099,1.026543,-0.000000
4186,0.776777,0.008028,5.158657,1.025570,-0.000000
4187,0.736056,0.017018,4.131808,1.034493,0.000000
4188,0.750961,0.012062,6.195113,1.040963,0.000000
4189,0.740071,-0.005489,11.620453,1.048831,0.000000
4190,0.730091,0.014039,1.649475,1.036407,0.000000
4191,0.760339,0.015856,7.702204,1.037875,-0.000000
4192,0.737311,0.084502,0.852409,1.057422,0.000000
4193,0.699685,0.041139,3.085768,1.049882,0.000000
4194,0.781038,0.016952,16.068936,1.041827,0.000000
4195,0.617318,0.043626,29.097334,1.035291,-0.000000
4196,0.688480,0.039958,7.517449,1.024460,0.000000
4197,0.709315,2.700113,10.360430,1.014733,0.000000
4198,0.735601,0.017531,3.196021,1.004089,0.000000
4199,0.708491,0.153498,6.555134,0.990200,0.000000
4200,0.781821,0.028282,1.799354,0.976684,0.000000
4201,0.797400,-0.004265,3.270907,0.980663,0.000000
4202,0.693850,0.006177,4.736829,0.973282,-0.000000
4203,0.754822,0.004244,1.276604,0.963846,0.000000
4204,0.599990,0.115973,4.353679,0.955672,0.000000
4205,0.706640,0.008227,1.492694,0.942092,0.000000
4206,0.629528,0.022647,2.560559,0.936878,-0.000000
4207,0.685927,0.087378,2.811802,0.912187,0.000000
4208,0.699985,0.049198,2.192778,0.882571,-0.000000
4209,0.703300,0.017456,1.732914,0.867359,0.000000
4210,0.740783,0.002946,2.578385,0.863582,-0.000000
4211,0.731183,0.001332,0.907458,0.863109,-0.000000
