batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1990,0.838798,0.012556,31.772916,1.878726,0.000000
1991,0.843891,0.008759,26.878781,1.887359,0.000000
1992,0.842611,0.010835,23.812531,1.886142,-0.000000
1993,0.840530,0.762898,27.449422,1.889411,-0.000000
1994,0.843365,0.077274,25.177384,1.890325,0.000000
1995,0.846105,0.016118,28.334268,1.880710,0.000000
1996,0.842958,0.062209,27.960917,1.890985,-0.000000
1997,0.846101,0.045526,31.835588,1.899266,0.000000
1998,0.841418,-0.000001,39.188958,1.897033,-0.000000
1999,0.843586,0.016729,43.646206,1.902342,-0.000000
2000,0.844252,0.017263,42.156891,1.891400,-0.000000
