batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
3090,0.828367,0.515490,44.490510,1.723978,-0.000000
3091,0.799254,0.006549,40.523379,1.721609,0.000000
3092,0.800960,0.001329,42.910670,1.720183,0.000000
3093,0.799451,-0.003027,34.894433,1.733901,0.000000
3094,0.793993,0.010560,43.992456,1.740914,0.000000
3095,0.818094,0.000915,31.843486,1.736371,0.000000
3096,0.819323,0.000054,37.217342,1.733131,0.000000
3097,0.818965,-0.002257,49.489152,1.738474,0.000000
3098,0.815141,0.055115,42.218387,1.747982,-0.000000
3099,0.815829,0.010229,44.190999,1.754131,0.000000
3100,0.812423,0.067276,44.844416,1.752842,0.000000
3101,0.812242,0.027035,37.619084,1.742086,0.000000
3102,0.815928,0.002372,36.148638,1.744980,-0.000000
3103,0.818622,0.061367,28.441206,1.759462,0.000000
3104,0.820774,0.126666,27.280149,1.759830,0.000000
3105,0.825138,0.149875,27.227111,1.756930,0.000000
3106,0.823633,0.039955,23.379774,1.752872,0.000000
3107,0.824712,0.020942,35.083503,1.762050,-0.000000
3108,0.822280,0.012579,38.687334,1.757646,0.000000
3109,0.818755,0.052735,41.499118,1.744316,0.000000
3110,0.796199,0.005395,39.096601,1.739881,0.000000
3111,0.820466,-0.001140,40.892981,1.739830,-0.000000
3112,0.817559,0.003401,40.757687,1.739818,-0.000000
3113,0.816518,6.404473,43.147218,1.732973,-0.000000
3114,0.813618,0.006097,46.073122,1.713365,0.000000
3115,0.790715,0.220894,34.151902,1.705385,0.000000
3116,0.812118,-0.002295,39.324781,1.713356,-0.000000
3117,0.788106,-0.000404,36.414133,1.721469,0.000000
3118,0.811698,0.011061,33.920084,1.730902,0.000000
3119,0.812582,0.028842,33.376773,1.727799,0.000000
3120,0.813699,-0.000618,40.285084,1.724362,0.000000
3121,0.816320,0.005569,33.310210,1.740289,-0.000000
3122,0.817251,0.011989,35.539866,1.754832,-0.000000
3123,0.812326,0.012265,41.538815,1.752357,0.000000
3124,0.816645,0.001835,41.634471,1.751792,-0.000000
3125,0.808719,0.009168,39.197740,1.750784,-0.000000
3126,0.813039,0.005911,37.931197,1.745196,0.000000
3127,0.804310,0.022566,35.044587,1.742008,-0.000000
3128,0.808734,0.011697,33.101551,1.745511,0.000000
3129,0.817430,0.011503,39.683772,1.751372,-0.000000
3130,0.817803,0.006429,27.983449,1.751432,-0.000000
3131,0.816210,0.186178,26.280468,1.751488,-0.000000
3132,0.820864,0.008150,27.831098,1.753807,0.000000
3133,0.824499,0.079385,9.693646,1.746628,0.000000
3134,0.819463,0.001941,5.979864,1.723189,-0.000000
3135,0.819370,0.024756,10.425497,1.708526,0.000000
3136,0.817998,0.097574,6.948435,1.692877,0.000000
3137,0.820599,0.017600,9.845977,1.670743,-0.000000
3138,0.809068,0.023708,5.624010,1.643654,0.000000
3139,0.807690,0.007681,6.298985,1.616003,0.000000
3140,0.820760,0.021786,11.317797,1.601234,0.000000
3141,0.822719,0.003713,16.474810,1.587326,0.000000
3142,0.829765,0.004467,23.526396,1.593081,-0.000000
3143,0.826013,0.114539,12.214670,1.593448,0.000000
3144,0.831739,0.005336,27.949724,1.586298,-0.000000
3145,0.830794,-0.003059,20.977369,1.590238,-0.000000
3146,0.830342,0.032356,19.369478,1.591920,0.000000
3147,0.833485,0.009245,33.557742,1.601791,-0.000000
3148,0.826532,0.004577,19.799085,1.614716,0.000000
3149,0.823820,0.019604,21.528442,1.608193,0.000000
3150,0.827439,0.005028,32.751443,1.595443,0.000000
3151,0.828482,0.056799,35.494694,1.606211,-0.000000
3152,0.826218,0.007283,37.209175,1.628843,0.000000
3153,0.830620,0.005642,44.245448,1.624996,0.000000
3154,0.832193,0.237893,52.293300,1.629827,0.000000
3155,0.829459,0.011505,52.023310,1.639728,-0.000000
3156,0.833151,0.000370,44.599558,1.653250,-0.000000
3157,0.827678,0.025549,43.703986,1.679405,0.000000
3158,0.830633,0.036794,39.567653,1.700379,0.000000
3159,0.833373,0.007336,43.629299,1.714581,-0.000000
3160,0.834834,-0.000360,41.945812,1.715138,0.000000
3161,0.837002,0.114532,39.755948,1.711977,0.000000
3162,0.836960,0.019299,36.062289,1.698980,-0.000000
3163,0.832689,0.019037,31.589820,1.695240,-0.000000
3164,0.831190,0.006192,26.922961,1.694044,0.000000
3165,0.831303,0.042017,29.928052,1.675765,-0.000000
3166,0.831128,0.002935,33.484560,1.667726,-0.000000
3167,0.833897,0.019110,33.008834,1.674134,0.000000
3168,0.831515,0.000921,27.420370,1.685707,0.000000
3169,0.827799,0.001472,30.842918,1.691028,-0.000000
3170,0.826050,0.069881,27.291482,1.694807,0.000000
3171,0.829403,2.750038,26.106775,1.690249,-0.000000
3172,0.825707,0.011565,31.833633,1.689812,0.000000
3173,0.823400,0.037107,31.064696,1.694000,0.000000
3174,0.818713,0.002455,32.869874,1.693081,0.000000
3175,0.821815,0.016722,26.908051,1.699535,0.000000
3176,0.814645,0.007270,25.718076,1.711660,0.000000
3177,0.817525,0.003523,30.330338,1.704435,0.000000
3178,0.814153,0.045243,26.720584,1.709795,-0.000000
3179,0.818676,0.002558,23.314584,1.708527,0.000000
3180,0.823018,0.042413,24.429869,1.720026,-0.000000
3181,0.804227,0.014702,22.999673,1.725669,0.000000
3182,0.797347,0.026197,23.728230,1.724650,0.000000
3183,0.820884,0.040302,24.775127,1.721417,-0.000000
3184,0.795885,0.004576,29.140312,1.716824,0.000000
3185,0.817512,0.017315,36.370050,1.719096,0.000000
3186,0.817643,0.019133,24.493595,1.713668,0.000000
3187,0.821935,0.008434,23.646840,1.706417,0.000000
3188,0.825229,0.054824,21.020654,1.707435,0.000000
3189,0.817039,0.011811,25.807319,1.718277,0.000000
3190,0.821017,-0.000179,23.081726,1.745414,0.000000
3191,0.818448,0.008498,23.356881,1.761341,-0.000000
3192,0.817421,0.033587,26.712168,1.780569,-0.000000
3193,0.813891,0.074388,37.617758,1.784762,-0.000000
3194,0.808112,0.032583,38.263905,1.771657,0.000000
3195,0.815313,0.005668,31.843732,1.772602,0.000000
3196,0.813721,0.009039,36.076283,1.779582,-0.000000
3197,0.813643,0.021895,26.738837,1.793470,-0.000000
3198,0.809554,0.053843,30.449820,1.799275,-0.000000
3199,0.810852,0.045020,28.507310,1.796233,0.000000
3200,0.809656,0.017576,35.971289,1.791648,-0.000000
3201,0.814906,0.292244,37.844332,1.781518,0.000000
3202,0.812503,0.008356,47.015751,1.775892,0.000000
3203,0.805233,0.005953,43.750976,1.774681,0.000000
3204,0.806997,0.081315,38.616959,1.776576,-0.000000
3205,0.810114,0.010594,35.159362,1.773547,0.000000
3206,0.804836,0.010804,36.411694,1.784555,-0.000000
3207,0.810208,0.000724,33.131706,1.795651,0.000000
3208,0.737401,0.006862,29.990375,1.793837,0.000000
3209,0.799893,0.063024,37.656156,1.792253,0.000000
3210,0.807220,0.013339,38.123979,1.789622,-0.000000
3211,0.797354,0.031720,36.491174,1.791317,0.000000
3212,0.802567,0.043132,28.823329,1.781304,-0.000000
3213,0.815090,0.017850,32.537566,1.781183,-0.000000
3214,0.808288,0.009403,28.204222,1.785511,-0.000000
3215,0.817785,0.048501,20.412698,1.774641,-0.000000
3216,0.810914,0.017358,26.694627,1.755402,-0.000000
3217,0.810751,0.058719,30.267673,1.743789,-0.000000
3218,0.804142,0.009065,26.363770,1.736224,0.000000
3219,0.804273,0.003046,17.638176,1.732799,0.000000
3220,0.802904,1.317379,17.636619,1.722860,-0.000000
3221,0.795024,0.015895,24.120704,1.709430,0.000000
3222,0.766693,0.008293,20.015056,1.703756,-0.000000
3223,0.783177,0.030721,15.527062,1.684146,-0.000000
3224,0.812316,0.104141,26.074074,1.672519,-0.000000
3225,0.808104,0.036165,47.743373,1.676203,0.000000
3226,0.812029,0.010863,49.601408,1.671551,-0.000000
3227,0.816062,-0.003467,48.503072,1.682103,-0.000000
3228,0.798360,-0.003607,38.535240,1.702815,-0.000000
3229,0.824927,0.016889,39.759046,1.714695,-0.000000
3230,0.806670,0.011931,31.744786,1.710136,0.000000
3231,0.823729,0.170310,41.032067,1.694731,0.000000
3232,0.823982,0.013196,36.955803,1.686266,-0.000000
3233,0.823198,0.068733,39.736950,1.689438,0.000000
3234,0.817999,0.005745,19.704548,1.687887,-0.000000
3235,0.816634,0.008795,27.016597,1.668302,0.000000
3236,0.812134,-0.002148,26.685511,1.670750,-0.000000
3237,0.821269,0.100436,34.150489,1.682345,0.000000
3238,0.825507,0.013657,43.178950,1.682457,-0.000000
3239,0.834272,0.009126,33.613671,1.686272,-0.000000
3240,0.818779,0.001607,29.618689,1.689726,0.000000
3241,0.834494,0.003986,35.924929,1.703666,0.000000
3242,0.836750,0.008220,42.352856,1.718323,-0.000000
3243,0.831081,0.022630,47.240957,1.715643,-0.000000
3244,0.813526,0.004630,44.455041,1.722248,0.000000
3245,0.815587,0.008126,38.489519,1.726246,0.000000
3246,0.836270,0.064167,29.448970,1.713020,0.000000
3247,0.835870,0.026156,24.181841,1.683301,0.000000
3248,0.834300,0.010881,24.124707,1.676143,-0.000000
3249,0.829170,0.011629,40.148169,1.675272,0.000000
3250,0.826580,-0.000165,40.467472,1.663430,0.000000
3251,0.836800,0.078735,47.593451,1.663558,0.000000
3252,0.809066,0.003052,52.545440,1.677905,-0.000000
3253,0.832234,-0.000933,30.740197,1.707227,0.000000
3254,0.814186,-0.000276,37.367389,1.712340,0.000000
3255,0.837511,0.012735,37.682447,1.717517,0.000000
3256,0.839971,-0.001349,49.859802,1.723697,0.000000
3257,0.838310,0.000575,40.001110,1.729564,-0.000000
3258,0.830994,0.039744,28.928817,1.749112,-0.000000
3259,0.835594,0.007381,41.550066,1.757096,0.000000
3260,0.837193,0.004374,45.319794,1.766017,-0.000000
3261,0.835558,0.064043,52.292014,1.778595,-0.000000
3262,0.835585,0.002733,44.399407,1.792878,0.000000
3263,0.838662,0.009169,37.686607,1.814561,0.000000
3264,0.833554,-0.003234,51.127136,1.833980,-0.000000
3265,0.831930,0.020213,51.973381,1.840151,-0.000000
3266,0.828531,-0.000095,41.272022,1.834088,0.000000
3267,0.827534,0.015096,47.775150,1.846322,-0.000000
3268,0.827337,0.002906,44.098039,1.860923,0.000000
3269,0.829543,0.020358,46.418737,1.866658,0.000000
3270,0.828286,0.006269,43.543631,1.887139,0.000000
3271,0.832554,0.007098,44.660373,1.911166,0.000000
3272,0.827537,0.119161,38.527685,1.914093,-0.000000
3273,0.830255,0.002679,32.487604,1.909248,0.000000
3274,0.829206,0.014109,43.947660,1.908207,0.000000
3275,0.825657,0.044549,43.579262,1.911090,0.000000
3276,0.827924,0.006024,42.765035,1.913951,-0.000000
3277,0.830816,0.056807,44.078387,1.915046,-0.000000
3278,0.829291,0.006591,43.939144,1.914723,0.000000
3279,0.814576,-0.000795,33.390866,1.908933,0.000000
3280,0.832770,0.003361,48.992330,1.911688,0.000000
3281,0.833734,-0.002689,42.174212,1.928311,0.000000
3282,0.835628,0.003866,40.016005,1.945325,-0.000000
3283,0.835132,-0.000813,47.506328,1.968226,0.000000
3284,0.835330,0.132865,46.237356,1.984965,0.000000
3285,0.835816,0.119487,44.682391,1.980668,-0.000000
3286,0.837375,-0.000859,47.082646,1.976826,-0.000000
3287,0.833301,0.007950,45.991807,1.981766,0.000000
3288,0.834094,0.007118,45.709980,1.976749,0.000000
3289,0.834851,0.016029,43.628340,1.973850,-0.000000
3290,0.838660,0.410948,42.109627,1.985230,-0.000000
3291,0.839425,0.001570,35.216704,2.002381,0.000000
3292,0.838041,-0.003151,41.601591,2.028145,0.000000
3293,0.837729,0.022820,51.095832,2.036486,0.000000
3294,0.841066,0.009421,51.364500,2.033695,-0.000000
3295,0.839974,0.049016,46.267008,2.034128,-0.000000
3296,0.842724,0.006743,46.485548,2.035531,-0.000000
3297,0.840008,0.040676,45.100441,2.026973,0.000000
3298,0.839777,0.036078,39.955062,2.020062,-0.000000
3299,0.840077,0.007608,43.912921,2.016960,0.000000
3300,0.836913,0.021218,43.354003,2.005582,0.000000
3301,0.838639,0.087452,44.811816,1.993766,0.000000
3302,0.793782,0.044248,44.379596,2.005985,0.000000
3303,0.758619,0.012850,42.188644,2.018530,0.000000
3304,0.814752,0.033213,40.818407,2.002521,0.000000
3305,0.786305,0.072804,39.447364,1.975911,-0.000000
3306,0.831843,0.777356,35.261882,1.962483,0.000000
3307,0.748011,0.012096,34.641100,1.961952,-0.000000
3308,0.832836,0.014634,39.777280,1.952492,-0.000000
3309,0.788388,0.056529,32.416549,1.939400,-0.000000
3310,0.836913,0.105823,27.912754,1.930532,-0.000000
3311,0.835451,0.038789,37.750511,1.908987,-0.000000
3312,0.824851,0.022347,37.767477,1.896118,0.000000
3313,0.843479,0.034214,40.290058,1.890790,-0.000000
3314,0.843991,0.000440,36.898184,1.879817,-0.000000
3315,0.843051,0.024272,38.048531,1.856137,0.000000
3316,0.846319,0.029068,35.816062,1.836396,-0.000000
3317,0.845419,0.053020,37.798974,1.832931,0.000000
3318,0.840984,0.031957,39.517662,1.824446,0.000000
3319,0.841822,0.070743,41.632788,1.814998,-0.000000
3320,0.841009,0.023672,38.281725,1.805931,-0.000000
3321,0.839367,0.011597,38.864590,1.810968,0.000000
3322,0.841688,0.006253,36.872935,1.824379,0.000000
3323,0.824892,0.015064,29.699180,1.825030,0.000000
3324,0.841909,0.033456,34.833565,1.817547,-0.000000
3325,0.838227,-0.001651,21.883210,1.813995,0.000000
3326,0.845278,0.002443,27.271286,1.824818,0.000000
3327,0.850221,0.014150,26.323262,1.819902,-0.000000
3328,0.850769,0.014842,30.388497,1.808351,-0.000000
3329,0.845171,0.023406,30.649859,1.796185,0.000000
3330,0.846602,0.960952,31.148078,1.776751,-0.000000
3331,0.845300,0.042784,30.562916,1.767350,0.000000
3332,0.840665,0.000397,22.113338,1.773812,-0.000000
3333,0.840753,0.013938,31.798986,1.800552,0.000000
3334,0.846703,0.023823,19.941345,1.802187,-0.000000
3335,0.846147,0.002128,30.381468,1.798752,-0.000000
3336,0.829372,0.003635,29.172159,1.817224,0.000000
3337,0.844081,1.065282,32.731643,1.820911,-0.000000
3338,0.843930,0.061529,14.350638,1.812368,0.000000
3339,0.844797,-0.001475,20.996133,1.801787,0.000000
3340,0.846852,0.022413,32.600519,1.816355,-0.000000
3341,0.846218,0.044671,40.449302,1.836211,-0.000000
3342,0.846265,-0.003641,47.122173,1.847115,0.000000
3343,0.846814,0.004321,57.449371,1.865643,-0.000000
3344,0.849972,0.001155,49.888682,1.877967,0.000000
3345,0.844756,0.092164,47.371231,1.876802,0.000000
3346,0.844191,0.001325,44.034956,1.873326,0.000000
3347,0.843314,0.007368,47.898342,1.882519,0.000000
3348,0.842551,0.121398,51.843495,1.894155,-0.000000
3349,0.842453,0.078565,54.246109,1.884265,-0.000000
3350,0.843724,0.042372,53.110782,1.877290,0.000000
3351,0.844286,0.005558,44.024374,1.898453,0.000000
3352,0.835579,0.031770,51.609229,1.915084,-0.000000
3353,0.765075,0.034951,49.540222,1.906822,-0.000000
3354,0.787865,0.074670,50.083564,1.891406,-0.000000
3355,0.816670,0.092601,38.751287,1.865334,-0.000000
3356,0.836307,0.012050,45.958967,1.846600,-0.000000
3357,0.834190,0.010904,46.352927,1.855086,0.000000
3358,0.835228,0.033747,43.564398,1.850883,-0.000000
3359,0.839539,0.012858,40.289675,1.841619,0.000000
3360,0.843539,0.015781,40.555683,1.829203,0.000000
3361,0.840015,0.028705,43.260518,1.830383,-0.000000
3362,0.835773,0.021804,37.186950,1.833741,-0.000000
3363,0.824516,0.012578,33.040353,1.836028,0.000000
3364,0.808977,0.010495,22.972464,1.849163,0.000000
3365,0.715732,0.054780,36.138351,1.849192,0.000000
3366,0.745411,0.076873,26.208056,1.838046,0.000000
3367,0.802742,0.217586,20.332497,1.808198,0.000000
3368,0.774206,0.009255,26.008153,1.774573,0.000000
3369,0.830808,0.018197,24.807048,1.755702,0.000000
3370,0.831770,0.069046,23.843746,1.732653,-0.000000
3371,0.836181,0.034945,22.064268,1.723025,-0.000000
3372,0.834483,-0.001448,35.307176,1.740014,-0.000000
3373,0.835689,0.014045,28.159983,1.754511,0.000000
3374,0.838272,0.045073,28.594006,1.753560,0.000000
3375,0.836238,0.014280,31.489637,1.745087,-0.000000
3376,0.841190,0.092467,33.644432,1.744838,0.000000
3377,0.838284,0.139031,36.012385,1.763485,0.000000
3378,0.835918,0.002852,25.317668,1.769558,-0.000000
3379,0.837510,0.015497,23.351935,1.762438,-0.000000
3380,0.841556,0.004222,22.846481,1.753381,0.000000
3381,0.839431,0.002645,22.036067,1.747321,-0.000000
3382,0.845694,0.016841,32.195372,1.733307,0.000000
3383,0.845697,0.000981,30.986776,1.744127,-0.000000
3384,0.849058,0.022458,48.188096,1.763160,-0.000000
3385,0.846856,0.029364,23.982440,1.765988,0.000000
3386,0.845219,0.005997,49.732082,1.759381,0.000000
3387,0.842486,0.019149,49.326507,1.742195,0.000000
3388,0.843532,0.023307,47.928992,1.725827,0.000000
3389,0.845846,0.026451,54.395998,1.722712,-0.000000
3390,0.825494,0.008146,47.952355,1.723570,-0.000000
3391,0.806388,0.005035,22.056935,1.716104,0.000000
3392,0.803447,-0.001392,17.121554,1.711161,-0.000000
3393,0.810886,0.016723,7.627957,1.714732,0.000000
3394,0.782904,0.025777,21.685016,1.714866,-0.000000
3395,0.807244,0.053691,10.769804,1.713621,0.000000
3396,0.828736,0.010698,13.919648,1.714521,0.000000
3397,0.827366,0.038263,20.277887,1.695752,-0.000000
3398,0.799340,0.143736,31.420686,1.684648,-0.000000
3399,0.838239,0.049732,30.084460,1.686628,0.000000
3400,0.844627,0.015097,30.731835,1.667355,-0.000000
3401,0.842980,0.052721,45.302925,1.656203,-0.000000
3402,0.849947,0.012921,57.164554,1.656999,-0.000000
3403,0.835093,0.035958,48.043654,1.665349,0.000000
3404,0.847773,0.151637,47.206317,1.660703,-0.000000
3405,0.844745,0.047834,40.355672,1.649611,0.000000
3406,0.850867,0.022466,44.959223,1.645344,0.000000
3407,0.849422,0.011211,38.836892,1.638397,-0.000000
3408,0.842953,0.191812,34.078592,1.612959,-0.000000
3409,0.848695,-0.002290,39.050416,1.602338,0.000000
3410,0.846430,0.004819,38.477747,1.595227,0.000000
3411,0.844443,-0.002538,31.322114,1.581864,0.000000
3412,0.842527,0.007111,34.678901,1.572674,-0.000000
3413,0.838546,0.088915,31.356979,1.559655,0.000000
3414,0.842557,0.027988,27.033500,1.559721,-0.000000
3415,0.843780,0.012100,35.296967,1.569668,0.000000
3416,0.846096,0.048372,34.127055,1.583726,-0.000000
3417,0.847580,0.021721,29.072042,1.574135,0.000000
3418,0.848189,0.004269,30.605718,1.561098,0.000000
3419,0.846612,0.012132,33.301052,1.574561,0.000000
3420,0.844998,0.020779,28.770052,1.577496,0.000000
3421,0.844591,0.007282,40.444303,1.573935,-0.000000
3422,0.847634,0.004093,55.546909,1.581121,-0.000000
3423,0.847370,0.005536,60.862175,1.577720,-0.000000
3424,0.848400,0.040710,54.508604,1.590982,-0.000000
3425,0.847827,0.001517,46.399666,1.616621,-0.000000
3426,0.844386,0.052827,46.123972,1.640314,-0.000000
3427,0.843881,0.012649,42.437944,1.654775,0.000000
3428,0.850353,0.047455,40.087262,1.655513,0.000000
3429,0.848709,0.002223,40.646368,1.663887,0.000000
3430,0.841155,0.036272,23.038573,1.666611,-0.000000
3431,0.850296,0.005617,29.393665,1.657299,-0.000000
3432,0.841463,0.020622,30.924922,1.665784,0.000000
3433,0.846869,0.010742,41.132074,1.674512,0.000000
3434,0.847269,0.010038,44.083754,1.684163,0.000000
3435,0.850465,-0.002566,53.140835,1.707352,-0.000000
3436,0.830705,0.002809,41.603258,1.720668,-0.000000
3437,0.843436,0.042062,59.434934,1.735392,-0.000000
3438,0.846592,0.001459,48.708504,1.736161,0.000000
3439,0.843230,0.010351,45.304376,1.722722,0.000000
3440,0.845344,0.029889,19.168951,1.715578,-0.000000
3441,0.849651,0.090426,17.956845,1.716104,0.000000
3442,0.755378,-0.005726,48.217608,1.720401,0.000000
3443,0.845246,0.025316,37.142198,1.720110,0.000000
3444,0.804043,0.003902,37.544334,1.714502,0.000000
3445,0.826340,0.002965,32.120548,1.700251,0.000000
3446,0.845157,0.045509,46.259900,1.698672,-0.000000
3447,0.847218,0.067082,44.829057,1.717682,-0.000000
3448,0.848240,0.068562,44.235264,1.725599,-0.000000
3449,0.843972,-0.000260,39.489944,1.721457,-0.000000
3450,0.847102,0.002750,40.049568,1.735178,0.000000
3451,0.829379,0.062775,37.571050,1.749188,0.000000
3452,0.846532,0.006897,43.993537,1.755246,0.000000
3453,0.840807,0.050306,37.742505,1.743085,-0.000000
3454,0.839965,0.349144,29.143287,1.719385,0.000000
3455,0.836916,0.095869,26.147874,1.697486,-0.000000
3456,0.838062,0.075044,26.044531,1.693575,0.000000
3457,0.835248,0.025479,29.393632,1.699294,-0.000000
3458,0.818384,0.011660,26.171874,1.688201,0.000000
3459,0.811998,0.000894,32.012868,1.682312,-0.000000
3460,0.743866,0.059878,32.470139,1.687548,0.000000
3461,0.808201,0.005703,27.621434,1.683842,0.000000
3462,0.765803,0.023045,38.235853,1.680220,-0.000000
3463,0.818911,0.010136,33.402694,1.670907,-0.000000
3464,0.809812,0.017708,33.197394,1.641229,0.000000
3465,0.825798,0.000456,29.536653,1.633159,0.000000
3466,0.804505,0.005554,30.170585,1.643269,-0.000000
3467,0.828922,-0.004231,32.720116,1.650798,0.000000
3468,0.828538,0.036393,33.732558,1.656672,0.000000
3469,0.826413,0.014905,41.024290,1.653933,-0.000000
3470,0.824357,-0.000745,42.460264,1.649115,0.000000
3471,0.825890,0.014516,35.407547,1.663988,0.000000
3472,0.825959,0.031246,35.204597,1.686982,-0.000000
3473,0.825588,0.002302,25.209195,1.699438,0.000000
3474,0.821522,0.005521,22.508102,1.714234,-0.000000
